"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.74303,-117.240121,NA,"Hesperiidae","Lon melane",2022,3,20,"iNaturalist research-grade observations","3747296760","Adult"
32.750764,-117.229125,NA,"Hesperiidae","Hylephila phyleus",2022,3,19,"iNaturalist research-grade observations","3747344885","Adult"
32.750764,-117.229125,NA,"Hesperiidae","Hylephila phyleus",2022,3,19,"iNaturalist research-grade observations","3747346844","Adult"
32.750764,-117.229125,NA,"Hesperiidae","Lon melane",2022,3,19,"iNaturalist research-grade observations","3747347895","Adult"
33.059833,-117.100983,NA,"Hesperiidae","Erynnis funeralis",2022,3,30,"iNaturalist research-grade observations","3759231435","Adult"
33.077808,-116.986053,NA,"Hesperiidae","Hylephila phyleus",2022,3,29,"iNaturalist research-grade observations","3759310338","Adult"
32.720275,-117.125253,NA,"Hesperiidae","Erynnis funeralis",2022,3,29,"iNaturalist research-grade observations","3759719342","Adult"
32.573331,-117.012856,NA,"Hesperiidae","Erynnis funeralis",2022,3,26,"iNaturalist research-grade observations","3759882218","Adult"
32.74541,-117.243982,NA,"Hesperiidae","Hylephila phyleus",2022,3,20,"iNaturalist research-grade observations","3902098611","Adult"
32.74541,-117.243982,NA,"Hesperiidae","Hylephila phyleus",2022,3,20,"iNaturalist research-grade observations","3902167892","Adult"
32.746982,-117.235407,NA,"Hesperiidae","Polites sabuleti",2022,3,23,"iNaturalist research-grade observations","4067632547","Adult"
32.578686,-117.100612,NA,"Hesperiidae","Hylephila phyleus",2022,3,27,"iNaturalist research-grade observations","4405254354","Adult"
32.941968,-117.255814,NA,"Hesperiidae","Lon melane",2022,3,25,"iNaturalist research-grade observations","4606543641","Adult"
32.74007,-117.084786,NA,"Hesperiidae","Lerodea eufala",2022,3,21,"iNaturalist research-grade observations","4607171589","Adult"
32.799322,-117.176937,NA,"Hesperiidae","Hylephila phyleus",2022,3,15,"iNaturalist research-grade observations","4607241583","Adult"
32.939454,-117.252926,NA,"Hesperiidae","Lon melane",2022,3,25,"iNaturalist research-grade observations","4607317554","Adult"
32.842116,-117.056797,NA,"Hesperiidae","Erynnis funeralis",2022,3,12,"iNaturalist research-grade observations","4852073624","Adult"
32.940055,-117.247402,NA,"Hesperiidae","Erynnis tristis",2022,3,25,"iNaturalist research-grade observations","4852617126","Adult"
32.72727,-117.168495,NA,"Hesperiidae","Erynnis funeralis",2022,3,24,"iNaturalist research-grade observations","4852889598","Adult"
32.776879,-117.071332,NA,"Hesperiidae","Hylephila phyleus",2022,3,16,"iNaturalist research-grade observations","4872569681","Adult"
32.721944,-117.118056,NA,"Hesperiidae","Hylephila phyleus",2022,3,19,"iNaturalist research-grade observations","4923911467","Adult"
32.718045,-117.24427,NA,"Hesperiidae","Lon melane",2022,3,11,"iNaturalist research-grade observations","4936694233","Adult"
32.735881,-117.106108,NA,"Hesperiidae","Hylephila phyleus",2022,3,10,"iNaturalist research-grade observations","4982008882","Adult"
32.901682,-117.234223,NA,"Hesperiidae","Erynnis funeralis",2022,3,24,"iNaturalist research-grade observations","5062553589","Adult"
32.735878,-117.106133,NA,"Hesperiidae","Erynnis funeralis",2022,3,2,"iNaturalist research-grade observations","5069720595","Adult"
32.848407,-117.073525,NA,"Hesperiidae","Erynnis funeralis",2022,3,3,"iNaturalist research-grade observations","5069748598","Adult"
32.751774,-117.059571,NA,"Hesperiidae","Erynnis funeralis",2022,3,6,"iNaturalist research-grade observations","5086866249","Adult"
32.816364,-117.097935,NA,"Hesperiidae","Erynnis funeralis",2022,3,11,"iNaturalist research-grade observations","5086915200","Adult"
32.589887,-117.113614,NA,"Hesperiidae","Erynnis funeralis",2022,3,24,"iNaturalist research-grade observations","5198922521","Adult"
32.830111,-117.063639,NA,"Hesperiidae","Erynnis funeralis",2022,3,12,"iNaturalist research-grade observations","6159565424","Adult"
32.744446,-117.240512,NA,"Hesperiidae","Hylephila phyleus",2022,4,5,"iNaturalist research-grade observations","3759240135","Adult"
32.802374,-117.179864,NA,"Hesperiidae","Erynnis funeralis",2022,4,4,"iNaturalist research-grade observations","3759241966","Adult"
32.877594,-117.234957,NA,"Hesperiidae","Hylephila phyleus",2022,4,6,"iNaturalist research-grade observations","3759245060","Adult"
32.802048,-117.179543,NA,"Hesperiidae","Erynnis tristis",2022,4,4,"iNaturalist research-grade observations","3759251942","Adult"
32.83244,-117.09294,NA,"Hesperiidae","Hylephila phyleus",2022,4,17,"iNaturalist research-grade observations","3759285300","Adult"
32.837635,-117.095314,NA,"Hesperiidae","Lon melane",2022,4,13,"iNaturalist research-grade observations","3759334856","Adult"
32.873425,-117.247878,NA,"Hesperiidae","Lon melane",2022,4,14,"iNaturalist research-grade observations","3759353049","Adult"
32.802043,-117.179642,NA,"Hesperiidae","Hylephila phyleus",2022,4,4,"iNaturalist research-grade observations","3759355973","Adult"
32.925032,-117.225726,NA,"Hesperiidae","Lon melane",2022,4,7,"iNaturalist research-grade observations","3759471293","Adult"
32.753051,-117.229177,NA,"Hesperiidae","Hylephila phyleus",2022,4,4,"iNaturalist research-grade observations","3759487971","Adult"
32.779997,-117.070763,NA,"Hesperiidae","Erynnis funeralis",2022,4,7,"iNaturalist research-grade observations","3759517274","Adult"
32.744446,-117.240512,NA,"Hesperiidae","Polites sabuleti",2022,4,5,"iNaturalist research-grade observations","3759524150","Adult"
32.722301,-117.172278,NA,"Hesperiidae","Hylephila phyleus",2022,4,14,"iNaturalist research-grade observations","3759607953","Adult"
32.868229,-117.252582,NA,"Hesperiidae","Hylephila phyleus",2022,4,6,"iNaturalist research-grade observations","3759619212","Adult"
32.744446,-117.240512,NA,"Hesperiidae","Hylephila phyleus",2022,4,5,"iNaturalist research-grade observations","3759644144","Adult"
32.83244,-117.09294,NA,"Hesperiidae","Hesperia juba",2022,4,17,"iNaturalist research-grade observations","3759648395","Adult"
32.771892,-117.06713,NA,"Hesperiidae","Hylephila phyleus",2022,4,20,"iNaturalist research-grade observations","3759648687","Adult"
32.752911,-117.229175,NA,"Hesperiidae","Lerodea eufala",2022,4,11,"iNaturalist research-grade observations","3759715718","Adult"
32.804445,-117.236678,NA,"Hesperiidae","Lon melane",2022,4,10,"iNaturalist research-grade observations","3759752560","Adult"
32.722301,-117.172278,NA,"Hesperiidae","Erynnis funeralis",2022,4,14,"iNaturalist research-grade observations","3759764975","Adult"
32.802848,-117.179964,NA,"Hesperiidae","Erynnis funeralis",2022,4,4,"iNaturalist research-grade observations","3759928933","Adult"
32.748617,-117.229598,NA,"Hesperiidae","Lerodea eufala",2022,4,19,"iNaturalist research-grade observations","3759939643","Adult"
32.744446,-117.240512,NA,"Hesperiidae","Hylephila phyleus",2022,4,5,"iNaturalist research-grade observations","3759967147","Adult"
32.835274,-117.098236,NA,"Hesperiidae","Hylephila phyleus",2022,4,4,"iNaturalist research-grade observations","3760045892","Adult"
32.906781,-117.200108,NA,"Hesperiidae","Lon melane",2022,4,7,"iNaturalist research-grade observations","3760059211","Adult"
32.748617,-117.229598,NA,"Hesperiidae","Lerodea eufala",2022,4,19,"iNaturalist research-grade observations","3760064728","Adult"
32.752919,-117.229133,NA,"Hesperiidae","Hylephila phyleus",2022,4,11,"iNaturalist research-grade observations","3760092761","Adult"
32.748617,-117.229598,NA,"Hesperiidae","Hylephila phyleus",2022,4,19,"iNaturalist research-grade observations","3760123752","Adult"
32.753044,-117.229253,NA,"Hesperiidae","Hylephila phyleus",2022,4,11,"iNaturalist research-grade observations","3760199637","Adult"
32.805958,-117.095767,NA,"Hesperiidae","Erynnis funeralis",2022,4,15,"iNaturalist research-grade observations","3760205805","Adult"
32.735889,-117.106106,NA,"Hesperiidae","Lon melane",2022,4,18,"iNaturalist research-grade observations","3760243508","Adult"
32.748617,-117.229598,NA,"Hesperiidae","Lerodea eufala",2022,4,19,"iNaturalist research-grade observations","3760244739","Adult"
32.69907,-117.03749,NA,"Hesperiidae","Hylephila phyleus",2022,4,16,"iNaturalist research-grade observations","3760295281","Adult"
32.717577,-117.254845,NA,"Hesperiidae","Erynnis funeralis",2022,4,9,"iNaturalist research-grade observations","3760296426","Adult"
32.838646,-117.025157,NA,"Hesperiidae","Lon melane",2022,4,16,"iNaturalist research-grade observations","3760354265","Adult"
32.753036,-117.229232,NA,"Hesperiidae","Panoquina errans",2022,4,11,"iNaturalist research-grade observations","3760361651","Adult"
32.748617,-117.229598,NA,"Hesperiidae","Hylephila phyleus",2022,4,19,"iNaturalist research-grade observations","3760370696","Adult"
32.748617,-117.229598,NA,"Hesperiidae","Lerodea eufala",2022,4,19,"iNaturalist research-grade observations","3760409666","Adult"
32.748617,-117.229598,NA,"Hesperiidae","Lon melane",2022,4,19,"iNaturalist research-grade observations","3760410714","Adult"
32.731683,-117.146908,NA,"Hesperiidae","Hylephila phyleus",2022,4,24,"iNaturalist research-grade observations","3764135826","Adult"
32.745157,-117.241708,NA,"Hesperiidae","Lon melane",2022,4,24,"iNaturalist research-grade observations","3764178936","Adult"
32.731683,-117.146908,NA,"Hesperiidae","Hylephila phyleus",2022,4,24,"iNaturalist research-grade observations","3764222831","Adult"
32.818499,-117.0503,NA,"Hesperiidae","Erynnis funeralis",2022,4,25,"iNaturalist research-grade observations","3764354034","Adult"
32.74785,-117.229542,NA,"Hesperiidae","Lerodea eufala",2022,4,29,"iNaturalist research-grade observations","3772416696","Adult"
32.74785,-117.229542,NA,"Hesperiidae","Lon melane",2022,4,29,"iNaturalist research-grade observations","3773009579","Adult"
32.818132,-117.057241,NA,"Hesperiidae","Hylephila phyleus",2022,4,9,"iNaturalist research-grade observations","3858263914","Adult"
32.71777,-117.126176,NA,"Hesperiidae","Lon melane",2022,4,9,"iNaturalist research-grade observations","3888893397","Adult"
32.738033,-117.104564,NA,"Hesperiidae","Hylephila phyleus",2022,4,29,"iNaturalist research-grade observations","3902086164","Adult"
32.752918,-117.229139,NA,"Hesperiidae","Panoquina errans",2022,4,11,"iNaturalist research-grade observations","3902098622","Adult"
32.588569,-117.104872,NA,"Hesperiidae","Erynnis funeralis",2022,4,4,"iNaturalist research-grade observations","4597065641","Adult"
32.553953,-117.085568,NA,"Hesperiidae","Lon melane",2022,4,30,"iNaturalist research-grade observations","4599798629","Adult"
32.771431,-117.103929,NA,"Hesperiidae","Lon melane",2022,4,6,"iNaturalist research-grade observations","4600036619","Adult"
32.735903,-117.106103,NA,"Hesperiidae","Lon melane",2022,4,21,"iNaturalist research-grade observations","4600049636","Adult"
32.938687,-117.14975,NA,"Hesperiidae","Lon melane",2022,4,27,"iNaturalist research-grade observations","4606527091","Adult"
32.839273,-117.22304,NA,"Hesperiidae","Lon melane",2022,4,29,"iNaturalist research-grade observations","4606528587","Adult"
32.733781,-117.109533,NA,"Hesperiidae","Hylephila phyleus",2022,4,23,"iNaturalist research-grade observations","4606533033","Adult"
32.845337,-117.278703,NA,"Hesperiidae","Panoquina errans",2022,4,24,"iNaturalist research-grade observations","4606533948","Adult"
32.740019,-117.102608,NA,"Hesperiidae","Lon melane",2022,4,29,"iNaturalist research-grade observations","4606535096","Adult"
32.802758,-117.179943,NA,"Hesperiidae","Hylephila phyleus",2022,4,4,"iNaturalist research-grade observations","4606554946","Adult"
32.77188,-117.067139,NA,"Hesperiidae","Hylephila phyleus",2022,4,20,"iNaturalist research-grade observations","4606554975","Adult"
32.906203,-117.201161,NA,"Hesperiidae","Lon melane",2022,4,7,"iNaturalist research-grade observations","4606556043","Adult"
32.752946,-117.22917,NA,"Hesperiidae","Panoquina errans",2022,4,4,"iNaturalist research-grade observations","4606834988","Adult"
32.75221,-117.229298,NA,"Hesperiidae","Lerodea eufala",2022,4,4,"iNaturalist research-grade observations","4606913982","Adult"
32.845345,-117.278703,NA,"Hesperiidae","Panoquina errans",2022,4,24,"iNaturalist research-grade observations","4607047120","Adult"
32.69907,-117.03749,NA,"Hesperiidae","Polites sabuleti",2022,4,16,"iNaturalist research-grade observations","4872062641","Adult"
32.722301,-117.172278,NA,"Hesperiidae","Hylephila phyleus",2022,4,9,"iNaturalist research-grade observations","4921955633","Adult"
32.7537,-117.19947,NA,"Hesperiidae","Lon melane",2022,4,1,"iNaturalist research-grade observations","4936925276","Adult"
32.741941,-117.149287,NA,"Hesperiidae","Hylephila phyleus",2022,4,4,"iNaturalist research-grade observations","4982349368","Adult"
32.787768,-117.080038,NA,"Hesperiidae","Erynnis funeralis",2022,4,29,"iNaturalist research-grade observations","5086876283","Adult"
32.937347,-117.155433,NA,"Hesperiidae","Lon melane",2022,4,9,"iNaturalist research-grade observations","5889400215","Adult"
32.75377,-117.199478,NA,"Hesperiidae","Lon melane",2022,4,1,"iNaturalist research-grade observations","5889901732","Adult"
32.753063,-117.229167,NA,"Hesperiidae","Hylephila phyleus",2022,4,4,"iNaturalist research-grade observations","5889923504","Adult"
32.741003,-117.083791,NA,"Hesperiidae","Hylephila phyleus",2022,4,30,"iNaturalist research-grade observations","5890159075","Adult"
32.7719,-117.067192,NA,"Hesperiidae","Hylephila phyleus",2022,4,20,"iNaturalist research-grade observations","5890191832","Adult"
32.553901,-117.084782,NA,"Hesperiidae","Lon melane",2022,4,20,"iNaturalist research-grade observations","5890425240","Adult"
32.909537,-117.206639,NA,"Hesperiidae","Burnsius albezens",2022,5,5,"iNaturalist research-grade observations","3772531427","Adult"
32.90975,-117.206596,NA,"Hesperiidae","Erynnis funeralis",2022,5,5,"iNaturalist research-grade observations","3772542551","Adult"
32.749288,-117.228909,NA,"Hesperiidae","Lon melane",2022,5,10,"iNaturalist research-grade observations","3772551827","Adult"
32.840033,-117.16343,NA,"Hesperiidae","Hylephila phyleus",2022,5,9,"iNaturalist research-grade observations","3772576916","Adult"
32.749288,-117.228909,NA,"Hesperiidae","Polites sabuleti",2022,5,10,"iNaturalist research-grade observations","3772696277","Adult"
32.746957,-117.234876,NA,"Hesperiidae","Lerodea eufala",2022,5,10,"iNaturalist research-grade observations","3772710482","Adult"
32.749288,-117.228909,NA,"Hesperiidae","Lerodea eufala",2022,5,10,"iNaturalist research-grade observations","3772710518","Adult"
32.835197,-117.221353,NA,"Hesperiidae","Erynnis funeralis",2022,5,11,"iNaturalist research-grade observations","3772766580","Adult"
32.872115,-117.053773,NA,"Hesperiidae","Burnsius albezens",2022,5,9,"iNaturalist research-grade observations","3772778396","Adult"
32.749288,-117.228909,NA,"Hesperiidae","Polites sabuleti",2022,5,10,"iNaturalist research-grade observations","3772781489","Adult"
32.748327,-117.22923,NA,"Hesperiidae","Hylephila phyleus",2022,5,1,"iNaturalist research-grade observations","3772853833","Adult"
32.751703,-117.228968,NA,"Hesperiidae","Panoquina errans",2022,5,1,"iNaturalist research-grade observations","3772931465","Adult"
32.94226,-117.08689,NA,"Hesperiidae","Lon melane",2022,5,4,"iNaturalist research-grade observations","3773393817","Adult"
33.051634,-117.070235,NA,"Hesperiidae","Hylephila phyleus",2022,5,4,"iNaturalist research-grade observations","3773407749","Adult"
32.744549,-117.241335,NA,"Hesperiidae","Hylephila phyleus",2022,5,2,"iNaturalist research-grade observations","3773434759","Adult"
32.84311,-117.081099,NA,"Hesperiidae","Ochlodes agricola",2022,5,8,"iNaturalist research-grade observations","3773605598","Adult"
32.94226,-117.08689,NA,"Hesperiidae","Erynnis funeralis",2022,5,4,"iNaturalist research-grade observations","3773625850","Adult"
32.746957,-117.234876,NA,"Hesperiidae","Lerodea eufala",2022,5,10,"iNaturalist research-grade observations","3773819435","Adult"
32.744256,-117.241525,NA,"Hesperiidae","Lerodea eufala",2022,5,13,"iNaturalist research-grade observations","3784694688","Adult"
32.732058,-117.146675,NA,"Hesperiidae","Hylephila phyleus",2022,5,14,"iNaturalist research-grade observations","3784772703","Adult"
32.732042,-117.146661,NA,"Hesperiidae","Hylephila phyleus",2022,5,14,"iNaturalist research-grade observations","3784773901","Adult"
