"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
33.706456,-112.031533,NA,"Lycaenidae","Brephidium exilis",2022,9,20,"iNaturalist research-grade observations","3923436661","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,9,29,"iNaturalist research-grade observations","3923450377","Adult"
33.701828,-111.942888,NA,"Lycaenidae","Strymon melinus",2022,9,28,"iNaturalist research-grade observations","3923520287","Adult"
33.706236,-112.031569,NA,"Lycaenidae","Strymon melinus",2022,9,25,"iNaturalist research-grade observations","3923562789","Adult"
33.706294,-112.031353,NA,"Lycaenidae","Brephidium exilis",2022,9,29,"iNaturalist research-grade observations","3923598406","Adult"
33.706467,-112.031572,NA,"Lycaenidae","Leptotes marina",2022,9,29,"iNaturalist research-grade observations","3923716317","Adult"
33.706408,-112.031603,NA,"Lycaenidae","Brephidium exilis",2022,9,30,"iNaturalist research-grade observations","3923727500","Adult"
33.706456,-112.031497,NA,"Lycaenidae","Leptotes marina",2022,9,30,"iNaturalist research-grade observations","3923743494","Adult"
33.620882,-111.998725,NA,"Lycaenidae","Brephidium exilis",2022,9,29,"iNaturalist research-grade observations","3947340884","Adult"
33.579211,-112.120103,NA,"Lycaenidae","Brephidium exilis",2022,9,28,"iNaturalist research-grade observations","3985731104","Adult"
33.416533,-111.985367,NA,"Lycaenidae","Brephidium exilis",2022,9,28,"iNaturalist research-grade observations","4046454542","Adult"
33.706414,-112.031569,NA,"Lycaenidae","Brephidium exilis",2022,9,30,"iNaturalist research-grade observations","4046664581","Adult"
33.460913,-111.945105,NA,"Lycaenidae","Strymon melinus",2022,10,3,"iNaturalist research-grade observations","3923340531","Adult"
33.706414,-112.031642,NA,"Lycaenidae","Brephidium exilis",2022,10,3,"iNaturalist research-grade observations","3923364646","Adult"
33.489101,-112.067809,NA,"Lycaenidae","Hemiargus ceraunus",2022,10,2,"iNaturalist research-grade observations","3923527457","Adult"
33.706411,-112.031625,NA,"Lycaenidae","Strymon melinus",2022,10,3,"iNaturalist research-grade observations","3923680575","Adult"
33.7064,-112.031589,NA,"Lycaenidae","Brephidium exilis",2022,10,1,"iNaturalist research-grade observations","3923693543","Adult"
33.706347,-112.031561,NA,"Lycaenidae","Brephidium exilis",2022,10,1,"iNaturalist research-grade observations","3923725551","Adult"
33.706333,-112.031453,NA,"Lycaenidae","Leptotes marina",2022,10,7,"iNaturalist research-grade observations","3925020166","Adult"
33.491812,-111.968262,NA,"Lycaenidae","Strymon melinus",2022,10,7,"iNaturalist research-grade observations","3925041172","Adult"
33.706369,-112.0314,NA,"Lycaenidae","Hemiargus ceraunus",2022,10,4,"iNaturalist research-grade observations","3925050766","Adult"
33.706433,-112.031494,NA,"Lycaenidae","Brephidium exilis",2022,10,6,"iNaturalist research-grade observations","3925062954","Adult"
33.706556,-112.031583,NA,"Lycaenidae","Leptotes marina",2022,10,5,"iNaturalist research-grade observations","3925070058","Adult"
33.706239,-112.031422,NA,"Lycaenidae","Brephidium exilis",2022,10,4,"iNaturalist research-grade observations","3925090776","Adult"
33.706569,-112.031464,NA,"Lycaenidae","Leptotes marina",2022,10,4,"iNaturalist research-grade observations","3925152768","Adult"
33.706539,-112.031617,NA,"Lycaenidae","Brephidium exilis",2022,10,4,"iNaturalist research-grade observations","3925156756","Adult"
33.706353,-112.031478,NA,"Lycaenidae","Brephidium exilis",2022,10,5,"iNaturalist research-grade observations","3925171012","Adult"
33.6659,-112.098336,NA,"Lycaenidae","Brephidium exilis",2022,10,1,"iNaturalist research-grade observations","3925173202","Adult"
33.706344,-112.031419,NA,"Lycaenidae","Brephidium exilis",2022,10,7,"iNaturalist research-grade observations","3925178112","Adult"
33.706442,-112.031631,NA,"Lycaenidae","Leptotes marina",2022,10,6,"iNaturalist research-grade observations","3925197042","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,10,4,"iNaturalist research-grade observations","3925318778","Adult"
33.706244,-112.031489,NA,"Lycaenidae","Strymon melinus",2022,10,8,"iNaturalist research-grade observations","3925326452","Adult"
33.457859,-112.060188,NA,"Lycaenidae","Brephidium exilis",2022,10,10,"iNaturalist research-grade observations","3925345595","Adult"
33.461972,-111.94625,NA,"Lycaenidae","Ministrymon leda",2022,10,10,"iNaturalist research-grade observations","3925371627","Adult"
33.706217,-112.031472,NA,"Lycaenidae","Brephidium exilis",2022,10,8,"iNaturalist research-grade observations","3925401445","Adult"
33.706453,-112.031564,NA,"Lycaenidae","Brephidium exilis",2022,10,4,"iNaturalist research-grade observations","3925441782","Adult"
33.706383,-112.031433,NA,"Lycaenidae","Brephidium exilis",2022,10,10,"iNaturalist research-grade observations","3925472704","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,10,7,"iNaturalist research-grade observations","3925500376","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,10,12,"iNaturalist research-grade observations","3947187298","Adult"
33.606146,-112.070625,NA,"Lycaenidae","Strymon melinus",2022,10,10,"iNaturalist research-grade observations","3947291734","Adult"
33.706311,-112.031406,NA,"Lycaenidae","Strymon melinus",2022,10,20,"iNaturalist research-grade observations","3947327456","Adult"
33.706339,-112.031439,NA,"Lycaenidae","Brephidium exilis",2022,10,20,"iNaturalist research-grade observations","3947361458","Adult"
33.706344,-112.031414,NA,"Lycaenidae","Brephidium exilis",2022,10,21,"iNaturalist research-grade observations","3947366468","Adult"
33.40216,-112.000856,NA,"Lycaenidae","Brephidium exilis",2022,10,6,"iNaturalist research-grade observations","3947369948","Adult"
33.706389,-112.031481,NA,"Lycaenidae","Brephidium exilis",2022,10,24,"iNaturalist research-grade observations","3947387753","Adult"
33.447691,-112.074037,NA,"Lycaenidae","Brephidium exilis",2022,10,18,"iNaturalist research-grade observations","3947412995","Adult"
33.706356,-112.031469,NA,"Lycaenidae","Brephidium exilis",2022,10,24,"iNaturalist research-grade observations","3947447665","Adult"
33.706386,-112.031428,NA,"Lycaenidae","Hemiargus ceraunus",2022,10,20,"iNaturalist research-grade observations","3947465515","Adult"
33.706406,-112.031458,NA,"Lycaenidae","Brephidium exilis",2022,10,22,"iNaturalist research-grade observations","3947472747","Adult"
33.706508,-112.031569,NA,"Lycaenidae","Brephidium exilis",2022,10,18,"iNaturalist research-grade observations","3947556135","Adult"
33.706419,-112.031561,NA,"Lycaenidae","Brephidium exilis",2022,10,22,"iNaturalist research-grade observations","3947585686","Adult"
33.706342,-112.031389,NA,"Lycaenidae","Brephidium exilis",2022,10,20,"iNaturalist research-grade observations","3947612380","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,10,20,"iNaturalist research-grade observations","3947628433","Adult"
33.706394,-112.031611,NA,"Lycaenidae","Brephidium exilis",2022,10,18,"iNaturalist research-grade observations","3947668138","Adult"
33.460147,-111.945878,NA,"Lycaenidae","Leptotes marina",2022,10,24,"iNaturalist research-grade observations","3947761625","Adult"
33.706347,-112.031439,NA,"Lycaenidae","Brephidium exilis",2022,10,19,"iNaturalist research-grade observations","3947772087","Adult"
33.706425,-112.031536,NA,"Lycaenidae","Leptotes marina",2022,10,18,"iNaturalist research-grade observations","3947779115","Adult"
33.706356,-112.031569,NA,"Lycaenidae","Brephidium exilis",2022,10,1,"iNaturalist research-grade observations","3947793945","Adult"
33.65905,-112.030603,NA,"Lycaenidae","Brephidium exilis",2022,10,22,"iNaturalist research-grade observations","3947831414","Adult"
33.706347,-112.031506,NA,"Lycaenidae","Brephidium exilis",2022,10,26,"iNaturalist research-grade observations","3960969818","Adult"
33.706622,-112.031439,NA,"Lycaenidae","Leptotes marina",2022,10,26,"iNaturalist research-grade observations","3960983951","Adult"
33.706289,-112.031497,NA,"Lycaenidae","Brephidium exilis",2022,10,25,"iNaturalist research-grade observations","3960988710","Adult"
33.706417,-112.031411,NA,"Lycaenidae","Brephidium exilis",2022,10,25,"iNaturalist research-grade observations","3961009717","Adult"
33.389256,-112.262501,NA,"Lycaenidae","Brephidium exilis",2022,10,29,"iNaturalist research-grade observations","3961013280","Adult"
33.703956,-112.028992,NA,"Lycaenidae","Brephidium exilis",2022,10,31,"iNaturalist research-grade observations","3961046548","Adult"
33.706336,-112.031419,NA,"Lycaenidae","Hemiargus ceraunus",2022,10,31,"iNaturalist research-grade observations","3961058602","Adult"
33.462564,-111.94439,NA,"Lycaenidae","Hemiargus ceraunus",2022,10,30,"iNaturalist research-grade observations","3961059340","Adult"
33.706411,-112.031456,NA,"Lycaenidae","Hemiargus ceraunus",2022,10,31,"iNaturalist research-grade observations","3961077636","Adult"
33.706414,-112.031414,NA,"Lycaenidae","Brephidium exilis",2022,10,25,"iNaturalist research-grade observations","3961104724","Adult"
33.706447,-112.031569,NA,"Lycaenidae","Brephidium exilis",2022,10,28,"iNaturalist research-grade observations","3961142123","Adult"
33.706428,-112.031294,NA,"Lycaenidae","Brephidium exilis",2022,10,29,"iNaturalist research-grade observations","3961156339","Adult"
33.706428,-112.031297,NA,"Lycaenidae","Echinargus isola",2022,10,29,"iNaturalist research-grade observations","3961449304","Adult"
33.706317,-112.031411,NA,"Lycaenidae","Brephidium exilis",2022,10,26,"iNaturalist research-grade observations","3961450863","Adult"
33.778989,-112.042789,NA,"Lycaenidae","Atlides halesus",2022,10,27,"iNaturalist research-grade observations","3961476954","Adult"
33.389216,-112.262479,NA,"Lycaenidae","Brephidium exilis",2022,10,29,"iNaturalist research-grade observations","3963226893","Adult"
33.7063,-112.031414,NA,"Lycaenidae","Brephidium exilis",2022,11,6,"iNaturalist research-grade observations","3963216261","Adult"
33.706436,-112.031439,NA,"Lycaenidae","Brephidium exilis",2022,11,3,"iNaturalist research-grade observations","3963241838","Adult"
33.706383,-112.031469,NA,"Lycaenidae","Brephidium exilis",2022,11,6,"iNaturalist research-grade observations","3963243279","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,5,"iNaturalist research-grade observations","3963254143","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,5,"iNaturalist research-grade observations","3963272159","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,6,"iNaturalist research-grade observations","3963372256","Adult"
33.7064,-112.031419,NA,"Lycaenidae","Brephidium exilis",2022,11,2,"iNaturalist research-grade observations","3963453809","Adult"
33.779078,-112.042975,NA,"Lycaenidae","Brephidium exilis",2022,11,7,"iNaturalist research-grade observations","3963493291","Adult"
33.706344,-112.031386,NA,"Lycaenidae","Brephidium exilis",2022,11,3,"iNaturalist research-grade observations","3963528806","Adult"
33.706472,-112.031483,NA,"Lycaenidae","Brephidium exilis",2022,11,4,"iNaturalist research-grade observations","3963534910","Adult"
33.706331,-112.031544,NA,"Lycaenidae","Brephidium exilis",2022,11,2,"iNaturalist research-grade observations","3963622802","Adult"
33.706161,-112.031289,NA,"Lycaenidae","Brephidium exilis",2022,11,12,"iNaturalist research-grade observations","3966350299","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,14,"iNaturalist research-grade observations","3966370250","Adult"
33.706347,-112.031547,NA,"Lycaenidae","Brephidium exilis",2022,11,11,"iNaturalist research-grade observations","3966376068","Adult"
33.70645,-112.031228,NA,"Lycaenidae","Brephidium exilis",2022,11,13,"iNaturalist research-grade observations","3966395239","Adult"
33.706383,-112.031461,NA,"Lycaenidae","Brephidium exilis",2022,11,15,"iNaturalist research-grade observations","3966446363","Adult"
33.706253,-112.031347,NA,"Lycaenidae","Brephidium exilis",2022,11,13,"iNaturalist research-grade observations","3966550276","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,14,"iNaturalist research-grade observations","3966565272","Adult"
33.706314,-112.03145,NA,"Lycaenidae","Brephidium exilis",2022,11,7,"iNaturalist research-grade observations","3966567871","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,10,"iNaturalist research-grade observations","3966573873","Adult"
33.706297,-112.031353,NA,"Lycaenidae","Brephidium exilis",2022,11,13,"iNaturalist research-grade observations","3966584271","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,7,"iNaturalist research-grade observations","3966708836","Adult"
33.706283,-112.031314,NA,"Lycaenidae","Brephidium exilis",2022,11,12,"iNaturalist research-grade observations","3966759287","Adult"
33.70665,-112.031625,NA,"Lycaenidae","Brephidium exilis",2022,11,15,"iNaturalist research-grade observations","3966782339","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,15,"iNaturalist research-grade observations","3966869370","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,16,"iNaturalist research-grade observations","3985605200","Adult"
33.706433,-112.031369,NA,"Lycaenidae","Brephidium exilis",2022,11,17,"iNaturalist research-grade observations","3985740211","Adult"
33.706544,-112.031553,NA,"Lycaenidae","Brephidium exilis",2022,11,17,"iNaturalist research-grade observations","3985805308","Adult"
33.706431,-112.031422,NA,"Lycaenidae","Brephidium exilis",2022,11,18,"iNaturalist research-grade observations","3985866492","Adult"
33.595033,-112.085387,NA,"Lycaenidae","Strymon melinus",2022,11,13,"iNaturalist research-grade observations","3985887771","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,21,"iNaturalist research-grade observations","3985896843","Adult"
33.706214,-112.031381,NA,"Lycaenidae","Brephidium exilis",2022,11,22,"iNaturalist research-grade observations","3985914745","Adult"
33.706361,-112.031411,NA,"Lycaenidae","Brephidium exilis",2022,11,20,"iNaturalist research-grade observations","3986238491","Adult"
33.706344,-112.031411,NA,"Lycaenidae","Brephidium exilis",2022,11,23,"iNaturalist research-grade observations","3986282790","Adult"
33.706472,-112.031414,NA,"Lycaenidae","Brephidium exilis",2022,11,19,"iNaturalist research-grade observations","3986317542","Adult"
33.706292,-112.031431,NA,"Lycaenidae","Brephidium exilis",2022,11,23,"iNaturalist research-grade observations","3986327803","Adult"
33.706156,-112.031397,NA,"Lycaenidae","Brephidium exilis",2022,11,28,"iNaturalist research-grade observations","3988437833","Adult"
33.706389,-112.031503,NA,"Lycaenidae","Brephidium exilis",2022,11,29,"iNaturalist research-grade observations","3988441825","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,26,"iNaturalist research-grade observations","3988542885","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,26,"iNaturalist research-grade observations","3988552810","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,24,"iNaturalist research-grade observations","3988580859","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,29,"iNaturalist research-grade observations","3988611874","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,30,"iNaturalist research-grade observations","3988620826","Adult"
33.706305,-112.031911,NA,"Lycaenidae","Brephidium exilis",2022,11,25,"iNaturalist research-grade observations","3988671853","Adult"
33.498138,-112.077209,NA,"Lycaenidae","Brephidium exilis",2022,11,25,"iNaturalist research-grade observations","5206649354","Adult"
33.708731,-112.031953,NA,"Lycaenidae","Brephidium exilis",2022,12,5,"iNaturalist research-grade observations","3994035781","Adult"
33.706333,-112.031356,NA,"Lycaenidae","Brephidium exilis",2022,12,2,"iNaturalist research-grade observations","3994047765","Adult"
33.706419,-112.031328,NA,"Lycaenidae","Brephidium exilis",2022,12,1,"iNaturalist research-grade observations","3994120749","Adult"
33.706389,-112.031506,NA,"Lycaenidae","Brephidium exilis",2022,12,7,"iNaturalist research-grade observations","3994123789","Adult"
33.706606,-112.031531,NA,"Lycaenidae","Brephidium exilis",2022,12,26,"iNaturalist research-grade observations","4009938218","Adult"
33.342057,-112.060089,NA,"Lycaenidae","Hemiargus ceraunus",2022,12,25,"iNaturalist research-grade observations","4011578900","Adult"
